Date,Close,High,Low,Open,Volume
2025-11-12,131.3300018310547,134.39999389648438,112.0,112.0,523838472
2025-11-13,137.69000244140625,153.5,129.5500030517578,131.0,535192240
2025-11-14,148.52999877929688,149.99000549316406,140.02999877929688,142.6999969482422,250139103
2025-11-17,174.4499969482422,178.22999572753906,152.25,154.14999389648438,466421770
2025-11-18,188.77000427246094,193.8000030517578,179.5,185.0,463399294
2025-11-19,169.88999938964844,187.99000549316406,169.88999938964844,187.99000549316406,142472507
2025-11-20,156.7100067138672,162.27000427246094,153.10000610351562,157.5500030517578,121442958
2025-11-21,157.83999633789062,168.38999938964844,155.60000610351562,156.02000427246094,182611278
2025-11-24,151.8000030517578,163.3800048828125,150.0,159.25999450683594,91853111
2025-11-25,161.1199951171875,163.1999969482422,152.5500030517578,152.5500030517578,91511871
2025-11-26,162.88999938964844,165.4499969482422,158.8800048828125,161.99000549316406,67776516
2025-11-27,160.24000549316406,164.47999572753906,159.14999389648438,164.1999969482422,29835924
2025-11-28,158.8800048828125,163.25,158.10000610351562,160.2899932861328,23324297
2025-12-01,157.3300018310547,161.9499969482422,155.8000030517578,160.0,26373071
2025-12-02,157.83999633789062,160.4499969482422,156.88999938964844,157.47000122070312,17154364
2025-12-03,154.7899932861328,159.6999969482422,153.50999450683594,158.8000030517578,17349565
2025-12-04,145.36000061035156,154.89999389648438,142.91000366210938,154.60000610351562,44380853
2025-12-05,151.17999267578125,152.9499969482422,146.2100067138672,146.24000549316406,53444345
2025-12-08,151.63999938964844,157.5,149.0399932861328,151.60000610351562,80209990
2025-12-09,149.4499969482422,152.2899932861328,144.1999969482422,152.0,50413777
2025-12-10,145.9600067138672,148.3000030517578,142.11000061035156,147.60000610351562,63196249
2025-12-11,145.4499969482422,149.60000610351562,144.14999389648438,145.75,27015806
2025-12-12,145.1300048828125,146.8300018310547,143.9600067138672,146.0,23318949
2025-12-15,145.86000061035156,147.25,144.0,144.99000549316406,14822676
2025-12-16,144.25,146.6699981689453,143.1999969482422,146.0,15200310
2025-12-17,142.9199981689453,144.5,142.39999389648438,144.25,11779051
2025-12-18,144.11000061035156,146.75,142.89999389648438,142.9199981689453,16804524
2025-12-19,160.8699951171875,163.5,143.52000427246094,145.3000030517578,197195933
2025-12-22,166.1300048828125,172.5,162.14999389648438,164.7100067138672,160580583
2025-12-23,160.82000732421875,167.10000610351562,160.02999877929688,163.25999450683594,62417288
2025-12-24,163.6300048828125,175.5,160.30999755859375,161.60000610351562,156138198
2025-12-26,165.22999572753906,167.6999969482422,163.89999389648438,164.88999938964844,53750534
2025-12-29,162.11000061035156,166.83999633789062,160.1999969482422,165.60000610351562,25285817
2025-12-30,159.9499969482422,164.11000061035156,158.5,162.1999969482422,17524476
2025-12-31,156.1699981689453,160.1999969482422,154.8000030517578,160.0,22229027
