Date,Close,High,Low,Open,Volume
2022-08-17,566.6666259765625,568.2067388500443,549.998535318535,558.9163316404095,1186200
2022-08-18,555.215087890625,573.3239527819316,552.4826080463437,565.8717350248007,839214
2022-08-19,544.6080322265625,559.1647213774503,536.5596615616582,557.9226851238353,297980
2022-08-22,525.1329345703125,545.0055148757169,522.1520475245018,545.0055148757169,900684
2022-08-23,524.685791015625,529.0081136332715,519.1711620929887,521.6552346388881,512156
2022-08-24,540.8571166992188,544.5086911391858,523.5679478680307,523.617617188692,376946
2022-08-25,531.6163940429688,552.7061458672006,529.2565251055582,548.9800370186576,406866
2022-08-26,525.3565063476562,539.8635271731912,522.1520768519491,532.0883675627379,183220
2022-08-29,518.3265991210938,523.3444135097208,508.7132202221415,514.2030144567842,123078
2022-08-30,545.0054931640625,548.9800090668086,521.9036194793506,530.5978730166078,940872
2022-09-01,538.7208251953125,545.0055411491282,528.6106616068117,539.5405813016894,777560
2022-09-02,540.8819580078125,548.483244623894,537.329782612664,541.5278411594606,607770
2022-09-05,548.3341674804688,552.3832179921459,537.5781815215232,540.8819495987211,575984
2022-09-06,545.949462890625,553.9481641631829,541.5278017379995,553.4264846828049,321098
2022-09-07,550.3462524414062,551.4640850462297,539.1927913762436,544.0118676807401,258674
2022-09-08,549.501708984375,554.9418035701633,547.0176364527271,551.4641020258562,159332
2022-09-09,548.6570434570312,552.4576862516006,542.0742517818211,549.9736139213327,330842
2022-09-12,548.40869140625,550.6940260507932,545.5023386166514,548.6570986642722,146692
2022-09-13,547.2908325195312,556.3576970028649,544.011869000024,556.3576970028649,284182
2022-09-14,527.3189086914062,539.5405329437449,526.1265417932099,535.9386279125828,732624
2022-09-15,516.9603881835938,533.3552678237143,514.6998577928731,529.1323442800468,390462
2022-09-16,514.8737182617188,526.6233938480613,509.85590371374803,515.718339337748,467240
2022-09-19,512.0418701171875,518.9476037096332,502.18008422227336,510.824638219709,227474
2022-09-20,525.5303955078125,529.0329012993737,516.7616075678603,516.7616075678603,133990
2022-09-21,534.4234008789062,536.0380482078052,519.7177019511188,525.5304687229404,532996
2022-09-22,538.6710815429688,540.1863899137365,530.0016934215706,534.0755477599183,266334
2022-09-23,514.5756225585938,538.6711260044946,510.2284956482508,538.5469223784849,479030
2022-09-26,498.32977294921875,514.5010786904814,489.9087611976491,506.75078470078836,372108
2022-09-27,489.3374328613281,507.9679760410593,486.8781950969737,507.9679760410593,306278
2022-09-28,478.40753173828125,491.3495434770663,474.4578503747202,491.3495434770663,269006
2022-09-29,470.3094787597656,485.88460187464614,461.0438758074352,484.3941583106135,586014
2022-09-30,459.15594482421875,465.49032939377594,457.06931796020535,462.5342771966861,420064
2022-10-03,460.124755859375,464.5215520030853,451.1075606618197,462.0374795324805,745730
2022-10-04,483.02789306640625,485.3877619191349,460.89481336491815,462.53429513481535,455752
2022-10-06,494.777587890625,500.3667511874574,481.9349144769015,496.81451527398775,878236
2022-10-07,499.9692687988281,505.7571699555763,491.846363709254,499.2737466804027,869040
2022-10-10,501.53424072265625,505.682629692984,495.82087393879243,499.7953899623499,290698
2022-10-11,486.8782043457031,516.0411908985021,482.50624286110644,504.2418769836825,525942
2022-10-12,493.8832702636719,503.322745533228,473.4642069414184,490.3558995290451,601200
2022-10-13,491.7469787597656,495.8208636641209,486.6297955501066,493.8832750135281,321578
2022-10-14,486.7539978027344,500.29219268931206,484.4686632722418,496.81449125055815,343578
2022-10-17,502.1056213378906,504.76356696776094,479.4260257124895,483.2018040447983,533104
2022-10-18,501.55908203125,504.26672717281804,485.1145338950718,499.29858207751937,822806
2022-10-19,511.5450439453125,517.6806906738473,487.87182172909604,503.2730706838842,1154652
2022-10-20,501.2361755371094,506.2539900015838,498.3049577738847,500.962903295761,214342
2022-10-21,499.52215576171875,512.2406254273341,495.8457162539128,503.7450791019398,733992
2022-10-24,512.8118896484375,516.6373975892919,499.5221324333088,501.18644883688,179616
2022-10-25,500.863525390625,516.6870542992808,499.14950938625236,516.6870542992808,776906
2022-10-27,504.09283447265625,510.6010921632341,502.055876869504,505.6329472625945,710196
2022-10-28,491.6724548339844,502.9004497831129,489.8590698801179,502.9004497831129,477780
2022-10-31,491.9208679199219,497.5100308019549,482.90367300764893,491.8463336189017,448370
2022-11-01,497.8826599121094,502.72660125410687,487.3750211794393,496.3176821185115,696388
2022-11-02,489.5858459472656,501.53422838451536,486.87820090819713,489.31260404199816,489744
2022-11-03,475.30242919921875,489.58584580329466,473.4642095194555,489.58584580329466,678700
2022-11-04,471.15399169921875,478.5068701325272,467.99923193591667,475.3024107282088,549138
2022-11-07,461.76422119140625,473.46419604692875,458.55976175374104,472.9673815704891,716486
2022-11-09,474.482666015625,476.7431658490791,460.5470258294292,467.00561410966924,2832778
2022-11-10,477.11578369140625,479.27694491837786,464.52154848994945,474.9546527875847,1502460
2022-11-11,474.7310791015625,481.91005453530084,464.7699546574989,481.91005453530084,1316984
2022-11-14,469.762939453125,482.87885424397757,465.9871614222297,477.1157879109028,645278
2022-11-15,489.064208984375,493.65974313808266,464.52156040180034,471.4521287847247,2955738
2022-11-16,489.9833068847656,503.74507477520876,487.6731073009915,489.9584722240785,1403528
2022-11-17,503.3476257324219,506.7507929479591,480.54382792050336,489.8590998496938,1718704
2022-11-18,513.8054809570312,516.6870290313009,491.3743266886475,503.2730388545267,1732978
2022-11-21,494.9266052246094,513.8055256825063,484.4189665422138,513.8055256825063,975760
2022-11-22,479.4259948730469,489.83426476419555,476.24636992804824,487.8718414148519,680394
2022-11-23,491.00177001953125,498.0317074058906,477.4387400757656,477.4387400757656,1038100
2022-11-24,505.185791015625,508.9367645918844,485.4125808092548,494.3304067750015,1281648
2022-11-25,511.71893310546875,514.203005596272,493.3616313338026,501.8323124628116,1179848
2022-11-28,496.5909118652344,512.8616165540517,492.36798874742755,511.79345328322887,1126786
2022-11-29,495.47308349609375,506.70110913415533,488.5922149571335,498.5285047307367,918208
2022-11-30,489.5113220214844,494.23105978340266,487.4246950515851,491.6973179562647,217330
2022-12-01,497.0877380371094,500.2921976017707,490.3559076791933,490.3559076791933,395778
2022-12-02,521.1334838867188,523.1456066322836,500.2921423349569,501.28577121744934,2424890
2022-12-05,540.236083984375,544.0118619471684,521.7048794056457,524.5367583624654,2147106
2022-12-06,524.4622192382812,535.764748686233,522.6985035714,531.6411642335156,365676
2022-12-07,529.8526611328125,534.0755843579685,514.2526737953289,522.6488509251934,1281882
2022-12-08,540.1864013671875,550.9175818669605,535.7647404231876,535.7647404231876,1667570
2022-12-09,524.8348388671875,543.4653822245069,522.2265627971627,542.9933720716749,484890
2022-12-12,538.17431640625,542.7449856265544,515.8176635206916,518.1775324363894,545820
2022-12-13,510.1539611816406,540.7329181540786,499.47244934818457,539.0437367116206,1321308
2022-12-14,517.3577270507812,521.5309806541966,508.0673208846907,516.5628360421061,720310
2022-12-15,520.2890014648438,525.704291814173,509.6074893793874,521.6055720604513,1171144
2022-12-16,513.2342529296875,523.8908998923044,502.40367237182824,520.6616055828687,3118380
2022-12-19,516.7367553710938,518.9972856310823,508.26607411154254,514.6998280265041,281278
2022-12-20,511.7438049316406,518.6246736939124,507.4960166570477,516.6870849959174,809214
2022-12-21,515.1220703125,534.4730302775621,509.880714049692,515.6934190813969,867856
2022-12-22,510.20361328125,520.1399030234919,507.0488534173481,516.1902521094706,535492
2022-12-23,510.9737243652344,516.3890146622937,502.4533433756299,510.20363761496213,1473180
2022-12-26,508.5889892578125,516.1405754186975,505.75714065708695,510.9736926972632,205548
2022-12-27,511.5946960449219,521.5309853587344,499.34820733638855,510.10425264785,492428
2022-12-28,538.5469360351562,545.9991537847202,509.40875250510044,510.62598445864455,1321834
2022-12-29,543.9124755859375,551.439165868327,522.1519787587854,535.5659686983545,597444
2022-12-30,541.9500732421875,553.4513407927693,536.6589868046303,553.4513407927693,378300
2023-01-02,547.0176391601562,548.98003221135,529.6788006741752,534.5724114564821,392352
2023-01-03,542.2233276367188,548.9799923362125,539.0685678643177,544.4093234458691,147356
2023-01-04,532.2870483398438,546.4462610820517,528.1634638792074,546.4462610820517,188614
2023-01-05,535.01953125,543.8627926989268,531.8895757346684,537.5781379780823,286350
2023-01-06,525.6793823242188,539.9379941026174,522.6488261648798,537.0564458975617,216584
2023-01-09,523.2698974609375,531.4922020925695,517.2087845259881,529.1074681185838,1023108
2023-01-10,513.2094116210938,526.5985390016699,509.55783693969164,524.5616115494726,428906
2023-01-11,514.2030029296875,519.0718092449333,507.0488620640143,513.2590432588173,448646
2023-01-12,507.9431457519531,517.631028288771,504.788355552484,517.1838831193501,1068172
2023-01-13,506.7011413574219,510.72532684238615,502.27947999771635,506.7508106801886,432864
2023-01-16,510.0545959472656,512.6876762927797,502.40364085711633,506.75076753943995,319988
2023-01-17,539.6895751953125,546.4959090771179,505.60808485352317,506.7507520533275,1683238
2023-01-18,549.9239501953125,555.9353931664227,514.7246570467873,539.6895842198104,1201778
2023-01-19,551.091552734375,557.6743456789145,531.8151234759923,545.5023889135396,876634
2023-01-20,557.4010009765625,567.3621559057575,546.7194892848166,550.9672774951708,593000
2023-01-23,543.788330078125,561.1271074467033,531.5915099602366,561.1271074467033,441118
2023-01-24,535.4417724609375,539.8385682057489,529.7284062968913,536.5596049712943,611710
2023-01-25,530.001708984375,537.6526034226963,525.5055137033875,529.9519790195741,342258
2023-01-27,502.5527038574219,533.0819610957064,496.8145024191113,531.318245353598,270398
2023-01-30,510.9737243652344,515.1221134012143,496.8145108072284,500.913230521388,633954
2023-01-31,507.9183044433594,517.7303910597914,502.3788408259481,516.1902782011563,877548
2023-02-01,515.7680053710938,523.8412413101968,505.5584427403528,516.6871001025925,418686
2023-02-02,504.24188232421875,512.4641562261842,492.24380003222234,512.4641562261842,495830
2023-02-03,484.2202453613281,508.76289281779685,471.9737562924793,503.76988303218315,1034844
2023-02-06,496.6157531738281,502.9004686154972,480.966096704193,485.36292314431387,303758
2023-02-07,493.65972900390625,499.919579434522,491.89601330986574,499.919579434522,112474
2023-02-08,490.75335693359375,497.46035268220277,487.3998590592892,492.71578027281686,237806
2023-02-09,493.7093811035156,498.0068384116888,488.41829485224105,492.81512111935416,296156
2023-02-10,496.3922424316406,501.48459128876857,483.00308498168357,490.87758303637185,409464
2023-02-13,494.8272399902344,498.8017559740917,491.8463530023414,498.7769213138227,498502
2023-02-14,484.3941650390625,491.8463829627404,482.4069069260817,484.3941650390625,104938
2023-02-15,483.4998474121094,485.31320203050774,478.4323337624567,484.39410739189543,114746
2023-02-16,464.7450866699219,486.3565154008324,462.906867127031,483.62403590611956,1066408
2023-02-17,447.3317565917969,461.56547282577503,444.6489463504787,461.56547282577503,610610
2023-02-20,437.4700012207031,445.6426057974492,424.9751347592915,445.6426057974492,932204
2023-02-21,434.21588134765625,449.1451512950364,432.725437819003,439.656006291871,249982
2023-02-22,421.7955017089844,435.1846582695592,420.0814856550776,434.21586395012054,240504
2023-02-23,400.35797119140625,425.1738626774765,397.94843288435106,425.1738626774765,668412
2023-02-24,357.5076904296875,401.52547189028485,353.23509799807056,401.3764336097679,3334292
2023-02-27,401.3019104003906,418.3178069416638,355.2223657521254,355.71918024968085,10271222
2023-02-28,407.48724365234375,413.8464629487511,393.7254764548442,397.451585064827,2861756
2023-03-01,419.6840515136719,432.2782870385951,399.78663672820136,402.34521322539746,3205428
2023-03-02,495.4979248046875,503.62085999749485,414.8401036144245,419.78341390775336,13669366
2023-03-03,510.9737243652344,540.3603148087425,480.07185572839455,497.3113253180356,13142818
2023-03-06,492.3680114746094,520.6616037345473,485.2387354229626,496.8641767017708,3480972
2023-03-08,463.15533447265625,486.2075402404595,457.7400440964104,484.39415512023584,1460710
2023-03-09,461.7890930175781,475.4514922192816,457.69037325706705,465.0183873743444,803264
2023-03-10,448.9712829589844,458.8330389456394,446.16426882191905,458.559797027209,392770
2023-03-13,436.12860107421875,450.6107560238715,432.2782886605638,449.5922923532768,404536
2023-03-14,422.3420104980469,443.65536549368977,419.8082685802552,434.7127041511518,667636
2023-03-15,429.4216003417969,435.209501387917,422.0935864771031,429.6451729311126,487046
2023-03-16,425.2980041503906,432.079533526814,420.2553556733108,430.48972122109103,701570
2023-03-17,443.3323974609375,455.52921743351516,420.30505800785244,431.73179126338505,1896546
2023-03-20,428.3534240722656,443.6801376975132,412.8528071959471,443.6553030396881,597480
2023-03-21,423.23626708984375,431.4585406585014,420.30504953240296,431.2349680781628,304126
2023-03-22,426.96240234375,434.2158820659342,422.78914832735694,424.6770374021438,232610
2023-03-23,420.67767333984375,425.2980420754033,417.3241755009965,425.2980420754033,215906
2023-03-24,410.41845703125,421.17450336620607,407.8847151443883,420.305077968517,421898
2023-03-27,395.166259765625,413.6974342854008,390.2974534768856,410.8655856113575,836800
2023-03-28,391.440185546875,412.3560654101022,386.0248949682523,397.4516293109418,968898
2023-03-29,430.48974609375,430.5642803948667,391.4898094886036,391.4898094886036,1578236
2023-03-31,462.1865234375,469.2412954044522,418.1687708522717,432.22861514226935,2512550
2023-04-03,455.0075378417969,472.470579267866,449.89035466724806,457.04449544157353,1388838
2023-04-05,448.62347412109375,465.3412934532049,444.8228312310075,452.5979899494091,538886
2023-04-06,454.3616638183594,466.8317251089223,442.1648747426169,449.617091732661,872360
2023-04-10,468.3966979980469,471.4769539196865,452.1011886901103,457.5661481138369,1165336
2023-04-11,453.6910095214844,483.77312156823456,452.39927362173773,471.973777139741,1380028
2023-04-12,454.6597900390625,461.6648621785325,451.1323889864504,456.4979793829753,480110
2023-04-13,454.53558349609375,459.4291940337519,451.23175504855925,454.6597871170815,407128
2023-04-17,468.7444763183594,470.43365773164965,452.2005596894003,458.4107408806875,946646
2023-04-18,463.8011779785156,479.922814831213,462.28589979341996,468.96806099208726,902004
2023-04-19,473.2158203125,480.4196307004593,465.0183809055118,466.6330280614337,977042
2023-04-20,467.9495849609375,476.3705663925085,464.67059110010916,475.89861688078764,417850
2023-04-21,451.0082092285156,475.42665469293604,447.65471126285274,471.05469303936883,1418682
2023-04-24,450.9336853027344,468.9928799380375,448.92156235380213,457.06933214300267,1472038
2023-04-25,444.0279541015625,458.06296355987763,437.24642412784215,458.06296355987763,1203452
2023-04-26,450.5859375,455.82732465069915,444.02797973467284,448.1018648860997,692336
2023-04-27,467.2540588378906,480.519012665383,449.6171432730367,452.10121588780487,2924156
2023-04-28,461.4909973144531,473.06676900288045,455.10691284902697,472.47058554324315,1404372
2023-05-02,454.8336486816406,463.9998817459168,452.5979835597757,462.0374585187611,668564
2023-05-03,452.1756896972656,458.8826848597862,449.66675243350807,455.5291872785259,740748
2023-05-04,450.1884765625,455.30565990763904,447.629869728355,452.2502385676912,552406
2023-05-05,445.1954650878906,451.57954966080183,442.6617232457109,449.09547713978213,799420
2023-05-08,459.926025390625,493.33680066204766,448.747699091636,450.2381425981679,7539090
2023-05-09,476.7680358886719,486.3813841092734,461.7393976156325,463.5030829846981,3071052
2023-05-10,484.5928649902344,488.7164191867752,474.88011746594435,480.2705728687144,927050
2023-05-11,488.468017578125,495.79603137981746,483.40050366418893,487.8718341194589,1397966
2023-05-12,484.2699279785156,492.7406090357463,470.0113459374984,490.85272002336336,2183476
2023-05-15,499.7457275390625,505.5087637235049,472.99224799233565,481.9100745079113,2475144
2023-05-16,495.9698791503906,504.26668686090926,493.11319594896185,503.69533809136396,1188290
2023-05-17,492.04510498046875,497.80814119235725,481.0406514066865,496.81451216802117,871678
2023-05-18,491.59796142578125,496.8145138209007,477.09097155758064,496.8145138209007,974782
2023-05-19,479.599853515625,491.57310086167917,476.4450936483604,491.57310086167917,576354
2023-05-22,477.8609924316406,483.5495242562355,474.95463987131126,479.42597016298674,372768
2023-05-23,491.54827880859375,492.4425388446537,477.1654929578642,481.2393779256382,791644
2023-05-24,487.00238037109375,497.3112805421727,484.64251165723226,490.3558780171074,850926
2023-05-25,480.9164123535156,493.80875405923405,478.6807472134425,489.5112967162782,817900
2023-05-26,506.875,514.2030139671649,473.961038961039,481.88523640033225,1948786
2023-05-29,526.7724609375,529.1074649279562,496.8145210591139,506.7508114802962,2495412
2023-05-30,522.1520385742188,537.4539494056088,509.43359952602896,527.1201835654102,10026412
2023-05-31,541.9749145507812,551.1163128791021,526.4742667819859,533.578737923471,991117
2023-06-01,555.48828125,561.6984625103888,545.3035839829623,546.4959509142172,1081287
2023-06-02,553.9481811523438,573.0755398737475,547.8373383932184,555.3392860451488,823692
2023-06-05,552.8054809570312,560.8539124059181,532.9826305272767,551.4144367169674,1114988
2023-06-06,570.2933959960938,578.2920975877635,546.5953071556173,554.4450007800207,3227475
2023-06-07,589.91748046875,595.6805158657992,559.5124002352796,570.243640697854,2524710
2023-06-08,576.4539184570312,589.2220275096373,572.3303336349935,588.2283984581877,2534420
2023-06-09,595.4321899414062,607.1073309206495,568.2564605163269,578.2424200331426,1703170
2023-06-12,609.8397827148438,619.0308507231733,597.171013297957,597.171013297957,1313871
2023-06-13,675.2702026367188,688.4855160414946,601.7913911200563,610.0881685015833,3350853
2023-06-14,645.6104736328125,704.4829946989828,638.7047396232161,679.6422685107253,4595541
2023-06-15,643.9212646484375,659.4715828373199,632.9913455919532,648.8397403531158,2152185
2023-06-16,620.2232055664062,661.657545100871,617.0435807825504,645.8588204648273,1809974
2023-06-19,625.7378540039062,633.2397407197902,617.4907455484383,620.5213018268192,1131328
2023-06-20,634.43212890625,640.890717532547,617.0436210662197,625.9862822410923,1456048
2023-06-21,639.251220703125,647.846136185581,633.1404384750465,633.1404384750465,744743
2023-06-22,642.4805297851562,647.3493364668365,626.5327954059097,640.8907475381574,722144
2023-06-23,647.4486694335938,659.6703553545863,633.9353385137657,642.4805241474356,1318194
2023-06-26,641.6358642578125,653.3606731866133,636.5186511476835,646.852415999746,433081
2023-06-27,661.6575317382812,669.1097487469887,645.3619929540556,645.8091381038375,1086206
2023-06-28,664.0919189453125,668.8613866699221,644.3684075225342,663.7441730532812,790158
2023-06-30,675.468994140625,681.6295061799668,654.7518533789531,659.3225226021053,937027
2023-07-03,686.498291015625,692.4103349681241,656.7887600614363,656.7887600614363,1203748
2023-07-04,694.8943481445312,717.8968814773764,687.4421313817903,690.1249415456361,3209164
2023-07-05,697.2294921875,705.1785243101534,671.2957384995618,700.5084558088341,1068883
2023-07-06,723.4613037109375,735.2855139368222,698.5709075643643,700.5084963857563,3435011
2023-07-07,696.1861572265625,729.6217354457547,687.8893189972315,720.3809982185558,1116960
2023-07-10,671.44482421875,699.1173687423109,666.0295338179507,698.5212155764428,683955
2023-07-11,657.5836791992188,676.6613686834307,654.1059775980558,671.2460783466448,488916
2023-07-12,678.9467163085938,691.1186721455083,658.2295749181628,659.272873289209,1321922
2023-07-13,693.5530395507812,721.3249821319674,667.7186856420129,675.5683789728129,2344967
2023-07-14,705.0791625976562,715.3135905180526,691.1186863174904,693.5530896640537,756698
2023-07-17,700.1607055664062,708.9046287177949,691.8141976309023,705.3772578645207,624851
2023-07-18,694.546630859375,710.1466173870497,692.6090422920958,702.3963237642304,338894
2023-07-19,693.5033569335938,699.5148001178466,685.6039944336848,697.6766107681023,385382
2023-07-20,680.6358642578125,701.0549280562866,674.6740902643133,694.3479323136002,504856
2023-07-21,701.651123046875,715.313521415975,675.667701162758,676.7606687737662,961926
2023-07-24,716.803955078125,729.7708008601431,697.6765976227917,699.4651176192255,2387794
2023-07-25,723.01416015625,734.2918249548852,717.4498014142782,723.9580591814382,792562
2023-07-26,722.5669555664062,731.6586237062002,709.8485176461667,725.3491043854749,787213
2023-07-27,722.7657470703125,729.7708192768006,715.9096828236135,724.0574526199847,372354
2023-07-28,742.1415405273438,747.209024279227,690.7212386570645,699.5148312401275,1795663
2023-07-31,754.5121459960938,760.7720571227397,733.2981914109503,734.2918203966019,1027930
2023-08-01,755.9529418945312,768.0752279973593,742.6383494916727,755.1580508124102,994590
2023-08-02,726.839599609375,756.549130400117,709.5007617614772,756.549130400117,956794
2023-08-03,705.5759887695312,730.5161151826695,703.986206492573,728.1313811209258,439527
2023-08-04,698.5211791992188,717.1517227411609,697.5275502103152,712.3823157236839,579831
2023-08-07,722.1198120117188,739.7567252049874,702.0981651704193,702.0981651704193,885078
2023-08-08,713.4752807617188,728.2803769011324,711.5874220774388,725.8459737579,363322
2023-08-09,706.0230712890625,718.6918409936345,700.5084424880972,716.903320929308,297136
2023-08-10,688.2371215820312,710.9911883180641,683.6663919903422,708.457446606026,833794
2023-08-11,692.1619262695312,702.4956919657369,690.671482792942,692.4103335156295,606185
2023-08-14,681.8778686523438,692.7581178114659,669.2090995079832,692.5097105733412,556188
2023-08-16,708.7058715820312,711.4383512831888,679.3938166059781,682.5237721585513,1015281
2023-08-17,711.9351806640625,725.3491722048369,702.1976285637236,710.444737159532,1215747
2023-08-18,691.5657958984375,712.034529392083,685.6040217958647,711.8358521057057,639879
2023-08-21,699.4651489257812,720.2816886718995,685.7530808110015,691.6154555420493,685085
2023-08-22,691.2677001953125,703.9861391329569,690.572147773331,699.4651393595283,1280561
2023-08-23,689.6779174804688,701.3530591249481,685.7034011759652,691.2677603900538,828452
2023-08-24,677.505859375,700.4090546512258,671.6931544126401,691.5160636284855,745083
2023-08-25,650.6282348632812,675.6676969378863,647.5976786459814,674.6740679718012,1076909
2023-08-28,640.841064453125,668.2652018259525,636.9658869206085,655.8448387682763,844704
2023-08-29,668.4638671875,687.3428169854376,643.8218816857673,643.8218816857673,2105735
2023-08-30,665.2345581054688,693.1555063380089,662.7504858197874,673.7797425096943,639179
2023-08-31,666.0791625976562,678.996339339851,662.1046466769809,668.1161505240424,601210
2023-09-01,676.4129638671875,680.8346251910261,658.9251171538946,669.6066292531561,941318
2023-09-04,697.2791748046875,705.3772756925757,673.7798238854881,679.0461062842049,1749402
2023-09-05,730.2676391601562,734.3414937652684,700.7071766740427,705.2281764544234,2138692
2023-09-06,717.4000854492188,731.4599590278295,706.8179131158604,731.2612211131271,1713408
2023-09-07,738.266357421875,741.2472444639552,716.4065191132864,719.0893295804192,1486084
2023-09-08,765.3294677734375,775.7766327293556,741.1517553067764,742.4452016795216,2715416
2023-09-11,793.73583984375,794.9795500284001,772.6922392282543,778.0153552553788,1818016
2023-09-12,781.19921875,813.8838961565149,746.2260661581738,813.8838961565149,2446554
2023-09-13,789.4574584960938,793.9845512479533,726.3267198132907,779.0600296079542,2252565
2023-09-14,796.4719848632812,817.0678372170955,789.4574717205858,801.297555983169,2582053
2023-09-15,792.2433471679688,805.9241585005396,781.0499560776835,803.834749788233,1965261
2023-09-18,772.4932861328125,797.4669620891821,769.6575905045323,792.9896054710894,436734
2023-09-20,771.050537109375,788.6116875434635,751.2506477342479,772.4932529922517,1140802
2023-09-21,759.2103881835938,787.8157207430125,748.5642174854382,774.9806688314321,530653
2023-09-22,736.8733520507812,770.2047834678172,730.8040709197882,766.1254385408262,655291
2023-09-25,756.1259765625,764.5334686730021,712.2976464058964,739.2115198283897,1490197
2023-09-26,788.2634887695312,791.9946191991756,760.8521293586842,760.8521293586842,1079566
2023-09-27,786.0247802734375,819.8536948674843,775.1298676923955,784.0348441208465,2018797
2023-09-28,791.4971313476562,800.9493283907773,782.641890879203,793.8850791023951,2433918
2023-09-29,795.9247436523438,802.3423000422388,788.6116916813346,790.9499031528954,1006883
2023-10-03,784.3831176757812,798.0639297542315,780.0052942474991,793.98458462569,546229
2023-10-04,746.3255615234375,787.2187876376108,740.9030338591116,785.9253412289462,1438598
2023-10-05,745.33056640625,770.3540379755849,743.0421519618095,755.1807747154911,1256107
2023-10-06,775.1298828125,778.4630623699279,744.2361355865012,752.6933643999841,1152789
2023-10-09,773.2892456054688,804.3819997815118,750.4547147929756,765.2299672862171,931789
2023-10-10,796.3226928710938,809.7050259335906,760.2550993218546,781.9454524387203,2420207
2023-10-11,809.8543090820312,825.2265785993044,799.3076106296985,805.575958334553,2342479
2023-10-12,802.9392700195312,813.0879569534891,788.0147482719564,812.3914671263287,1196326
2023-10-13,805.8744506835938,817.8638045289525,786.0248243039811,796.969473756315,889265
2023-10-16,812.5904541015625,815.0778743352956,799.9046109095233,810.8989961970173,817011
2023-10-17,813.58544921875,817.3663159540014,789.507208410834,817.3663159540014,1252181
2023-10-18,810.4512329101562,815.3763370243662,801.098569447001,815.3763370243662,947806
2023-10-19,812.888916015625,818.2617679035138,793.8352531176813,808.9090437217908,646069
2023-10-20,810.94873046875,815.5256201244226,773.1896792676072,810.8989942098038,1830050
2023-10-23,779.5574951171875,806.919117472928,773.2892083231153,804.9291813016014,1023226
2023-10-25,754.83251953125,780.0051985206511,747.2209898177932,773.587642587662,1419305
2023-10-26,722.5955810546875,745.2808415397823,698.1691263983766,745.231105280497,2148132
2023-10-27,733.6895141601562,769.9560534618118,724.8342736228975,733.2915026219292,1142622
2023-10-30,756.3250732421875,774.0354943943861,738.4653825743542,741.3507538096463,1300281
2023-10-31,783.7363891601562,790.0046760816964,764.0360328090154,764.9314676675018,1090566
2023-11-01,799.9046020507812,815.8738276288865,781.9454403077275,790.004657484556,1249290
2023-11-02,845.9716186523438,864.1297862976307,799.6558662013416,800.6508342914943,3886302
2023-11-03,845.1756591796875,860.6474008881983,831.3953146477214,852.1901720933431,1805841
2023-11-06,857.1152954101562,875.571941810672,853.9313852943287,863.6323244223447,1601646
2023-11-07,835.8229370117188,855.8715684400312,817.7643025037075,855.6725626751977,1837594
2023-11-08,840.5987548828125,850.6479688892093,821.8436309377344,836.7681520806714,1018713
2023-11-09,845.0761108398438,856.6675132134452,827.4652244816444,835.4249690875766,1092609
2023-11-10,849.8021850585938,870.5970415420678,833.3354760184612,843.7329042601983,1541176
2023-11-13,845.9716186523438,866.9156848044519,842.6384998415454,857.7122299705392,743166
2023-11-15,848.4590454101562,867.0152247255846,834.7782340652255,860.1499205594607,2894755
2023-11-16,864.6272583007812,873.2337564519501,847.7128010037579,850.6977052326445,2208645
2023-11-17,865.1744995117188,871.592055904568,853.6826300983097,869.6021197038726,1596502
2023-11-20,854.5283203125,887.312531043066,845.8223495198325,872.587015447932,2171092
2023-11-21,857.364013671875,878.855300083885,851.7424196828281,862.3388541124359,1906436
2023-11-22,859.7021484375,865.3237423222484,838.9570884764613,858.6574441099714,2107463
2023-11-23,873.2835083007812,881.3427255714421,861.7418419728824,864.87601576038,1913168
2023-11-24,886.9146118164062,890.4964727788278,868.3086957144147,879.3528176219103,1773089
2023-11-28,865.124755859375,912.3857402220206,857.4634894065606,895.4712826606527,2749645
2023-11-29,846.4193725585938,883.4321979255042,840.7480422581099,875.5719256652505,2327814
2023-11-30,877.2633666992188,898.2074325998339,840.0018000248239,854.6775791783521,33598797
2023-12-01,914.773681640625,927.3102552204176,879.0543030978959,879.9000016789332,2360793
2023-12-04,908.45556640625,942.9312336489127,902.4360218460473,933.2800314130016,1345166
2023-12-05,909.2018432617188,920.1464924294585,894.3270579290474,914.4254258190491,832271
2023-12-06,897.2124633789062,916.9625554149142,891.4913969365123,911.7389730109893,586426
2023-12-07,891.7401733398438,897.8094545519751,882.2879762444703,887.5115588498082,446220
2023-12-08,913.0822143554688,920.3454691556311,892.386890546008,892.386890546008,849971
2023-12-11,920.3952026367188,930.295147096345,908.1073712416857,917.6093041813949,869134
2023-12-12,890.2974853515625,938.2549621589529,881.5417778078815,929.7977329136177,642453
2023-12-13,896.814453125,902.3365745422401,878.1090653977215,894.3768299154806,482246
2023-12-14,936.11572265625,942.1353283083826,905.7194590201223,909.4008531753009,932009
2023-12-15,930.1459350585938,940.2448859020895,917.4103550988604,940.2448859020895,553971
2023-12-18,925.3203125,942.035764064071,914.3756636424731,940.2448336693549,543487
2023-12-19,916.2661743164062,939.249913805822,898.0084727118555,920.3455193542217,1081968
2023-12-20,914.0772094726562,931.4891512961278,889.1532706080936,920.3454963834993,775169
