Date,Close,High,Low,Open,Volume
2020-01-01,1330.751220703125,1345.3765304348162,1327.7562817217977,1331.3003415954533,377625
2020-01-02,1330.1522216796875,1344.677602231742,1327.7562461858754,1337.739375856446,396177
2020-01-03,1358.6539306640625,1380.1676230089743,1299.2044689181757,1316.275595614707,3665728
2020-01-06,1324.861083984375,1345.6260419711994,1315.7764605642792,1338.7376582827758,1398650
2020-01-07,1361.748779296875,1381.6650731884902,1324.9110083917358,1324.9110083917358,1430196
2020-01-08,1350.8172607421875,1365.6921484276152,1317.7731256757688,1323.8129679142003,1793942
2020-01-09,1399.8343505859375,1407.6212402351146,1366.8900236868178,1382.6634168266905,1937904
2020-01-10,1413.91064453125,1428.4859888644892,1403.9773578081188,1415.6077277581314,1336205
2020-01-13,1421.7474365234375,1433.577420811156,1405.2752725656492,1418.9022689399674,1243383
2020-01-14,1420.848876953125,1433.9767163493145,1415.607734073094,1427.5874892274503,810440
2020-01-15,1443.1611328125,1451.247443091813,1413.7109016718189,1423.5442595611723,808672
2020-01-16,1454.9912109375,1507.1530643928156,1440.565637053025,1489.5329377027617,2437625
2020-01-17,1470.4649658203125,1477.5031206475235,1446.1062280795115,1455.5402364216818,631678
2020-01-20,1469.8660888671875,1482.4947724124654,1455.5902863996198,1472.5116426319103,528466
2020-01-21,1436.3726806640625,1460.3321907878042,1423.6940334382937,1457.536865860953,1294690
2020-01-22,1465.6231689453125,1472.4615880532842,1426.3395800377077,1437.5706003529654,804058
2020-01-23,1463.427001953125,1482.4947552402423,1448.8516570152208,1482.4947552402423,976622
2020-01-24,1498.9669189453125,1510.7969032234544,1457.7365446901108,1462.5284956742476,1782660
2020-01-27,1493.2265625,1510.8468100573134,1477.752712111399,1496.4710795169647,1412469
2020-01-28,1451.2974853515625,1538.400292296996,1441.2643912212661,1512.4441549837436,6189322
2020-01-29,1459.63330078125,1477.8525116314402,1434.1264787096063,1472.5115618646694,1904809
2020-01-30,1416.8056640625,1454.4919772378885,1402.6296691767118,1448.5520640394368,1822998
2020-01-31,1375.9248046875,1424.5425959477595,1368.6870358981043,1414.6094309756484,1809304
2020-02-03,1389.4520263671875,1399.3352271789295,1347.0237255704415,1364.2446241291207,1155885
2020-02-04,1410.6162109375,1417.554437256163,1392.6465776771497,1397.6381424716915,597879
2020-02-05,1447.9031982421875,1452.545377946645,1404.676319563501,1419.1018932997633,885473
2020-02-06,1402.2303466796875,1455.889667798921,1384.6600631139854,1447.5537790304822,1789881
2020-02-07,1397.787841796875,1410.6161382852652,1389.1024463830793,1405.6245737478084,935774
2020-02-10,1398.4866943359375,1409.4182944345118,1385.1092762159103,1397.6381526875382,758700
2020-02-11,1388.6533203125,1413.6111441858375,1381.715094021462,1408.61957941117,908662
2020-02-12,1439.766845703125,1447.5537352314977,1378.7699506121064,1389.6515858222378,1501808
2020-02-13,1441.9632568359375,1455.3905173373687,1428.835417102436,1439.567281370629,948700
2020-02-14,1436.672119140625,1462.3288346665145,1427.2879531868828,1432.379446642468,822170
2020-02-17,1453.343994140625,1462.528424236499,1433.6273140186654,1438.8684568358951,507315
2020-02-18,1468.568359375,1476.305284977377,1424.343045573081,1444.9582330026126,744044
2020-02-19,1479.250244140625,1490.880614620629,1460.6816472609169,1472.5116315892842,634197
2020-02-20,1462.378662109375,1477.2535490474165,1451.69676257007,1477.2535490474165,631873
2020-02-24,1442.0631103515625,1475.5065954306745,1415.6078161845037,1455.5403356819509,998276
2020-02-25,1374.5771484375,1442.0131162300268,1332.7478107533402,1441.5639241406916,4775799
2020-02-26,1389.1025390625,1408.120449964812,1348.820634930533,1362.797016567901,1545234
2020-02-27,1364.1947021484375,1380.5670595730764,1356.2581626160477,1377.6719275264134,1307544
2020-02-28,1297.8568115234375,1339.6860270278878,1218.4409668629419,1317.7731063163321,4156991
2020-03-02,1236.959716796875,1345.675900206685,1211.4527720269887,1310.7849111425103,3163264
2020-03-03,1226.37744140625,1282.332928568717,1214.3478439999562,1240.902942943492,4247523
2020-03-04,1199.0238037109375,1231.3192029033798,1152.103095594403,1223.08312115952,5734352
2020-03-05,1209.0567626953125,1225.5788903990153,1182.2021205599626,1197.9755135676855,2209405
2020-03-06,1174.91455078125,1182.30209108192,1088.1611299049441,1088.1611299049441,2435604
2020-03-09,1211.1531982421875,1231.4189994721555,1161.1377448091803,1173.0676574443755,3127030
2020-03-11,1158.2926025390625,1213.1998148981647,1147.7603521498852,1202.967107140332,1752142
2020-03-12,1016.6819458007812,1042.488311519139,943.4057499502861,1042.488311519139,2385682
2020-03-13,997.114990234375,1031.0077280237228,864.189653773733,915.0536512567971,2267248
2020-03-16,976.7493896484375,1002.3061761413181,910.461387092512,939.4124619013749,2773872
2020-03-17,975.05224609375,1008.2960543118522,935.718692473463,950.3939046583002,2200893
2020-03-18,948.2974853515625,978.2967769891168,919.446217034816,973.5547905277538,1516071
2020-03-19,907.6661376953125,985.3348722803122,880.5120135270874,889.4968299916496,1835738
2020-03-20,870.2294311523438,947.5986865955671,833.6911397643602,848.6658343662743,4520092
2020-03-23,855.5042724609375,956.3837812509147,783.226392386011,783.226392386011,1901262
