Date,Close,High,Low,Open,Volume
2023-09-27,458.54998779296875,474.0,444.0,444.0,14348612
2023-09-28,460.5,461.8999938964844,446.79998779296875,451.0,1175144
2023-09-29,477.75,485.8999938964844,460.0,463.8999938964844,1322775
2023-10-03,476.79998779296875,485.95001220703125,475.0,479.8999938964844,572238
2023-10-04,468.8500061035156,479.0,454.1000061035156,476.5,847119
2023-10-05,472.75,479.8999938964844,471.0,471.3999938964844,314151
2023-10-06,483.70001220703125,503.45001220703125,471.04998779296875,474.75,2003596
2023-10-09,482.1499938964844,492.70001220703125,472.6499938964844,479.0,498268
2023-10-10,498.3500061035156,498.8999938964844,485.1000061035156,485.79998779296875,1576883
2023-10-11,502.79998779296875,512.9000244140625,495.0,502.8500061035156,622685
2023-10-12,500.29998779296875,514.0,493.25,493.25,546557
2023-10-13,504.29998779296875,522.0,495.3500061035156,501.95001220703125,490543
2023-10-16,510.1000061035156,513.4000244140625,507.1000061035156,511.75,344232
2023-10-17,515.2999877929688,519.9000244140625,510.25,510.25,131025
2023-10-18,511.1000061035156,519.75,511.0,517.2000122070312,168171
2023-10-19,519.6500244140625,535.7999877929688,509.25,511.8999938964844,835126
2023-10-20,550.2999877929688,560.0,516.0999755859375,516.0999755859375,685705
2023-10-23,529.1500244140625,554.0,528.0,551.9500122070312,349100
2023-10-25,530.7999877929688,543.0,528.0,533.0,211829
2023-10-26,522.7999877929688,530.2999877929688,513.0,529.9500122070312,1142300
2023-10-27,560.5499877929688,568.9500122070312,524.9500122070312,524.9500122070312,427530
2023-10-30,565.0499877929688,568.4500122070312,559.0,559.7000122070312,421307
2023-10-31,570.0999755859375,584.7000122070312,565.0,569.0,249073
2023-11-01,579.0,583.0,572.5999755859375,574.0,228540
2023-11-02,603.3499755859375,608.4000244140625,581.4000244140625,584.0,1134664
2023-11-03,601.5999755859375,609.9000244140625,601.0,609.0,142756
2023-11-06,618.6500244140625,627.0,605.7000122070312,607.0,272117
2023-11-07,651.5,662.25,615.0499877929688,624.7999877929688,241947
2023-11-08,663.5499877929688,682.9500122070312,657.0,663.0,297663
2023-11-09,678.7999877929688,684.2000122070312,656.4500122070312,667.0,205244
2023-11-10,680.3499755859375,683.4500122070312,658.0,671.2000122070312,336761
2023-11-13,705.0499877929688,707.0,692.2000122070312,699.0,134485
2023-11-15,722.7000122070312,740.0,710.3499755859375,713.0,235891
2023-11-16,721.8499755859375,738.0,716.0499877929688,727.4500122070312,214556
2023-11-17,723.1500244140625,732.9000244140625,715.4000244140625,722.9500122070312,256464
2023-11-20,727.9500122070312,730.0,703.5499877929688,723.0,175798
2023-11-21,745.3499755859375,746.0,716.25,729.5,2010711
2023-11-22,743.9000244140625,770.9000244140625,735.0999755859375,752.0,459121
2023-11-23,754.2000122070312,758.9000244140625,737.5999755859375,745.9000244140625,230652
2023-11-24,749.7000122070312,757.9000244140625,747.5,755.0,203389
2023-11-28,750.0,755.4500122070312,743.6500244140625,754.0,132304
2023-11-29,756.5499877929688,763.0,750.0,751.0,209725
2023-11-30,760.2000122070312,763.5999755859375,755.1500244140625,756.5499877929688,121384
2023-12-01,779.2999877929688,788.9500122070312,760.2000122070312,760.2000122070312,198665
2023-12-04,800.3499755859375,808.0499877929688,788.6500244140625,788.6500244140625,160897
2023-12-05,797.75,808.9000244140625,787.0999755859375,805.0,582372
2023-12-06,796.75,806.0,796.0,806.0,197270
2023-12-07,793.0999755859375,803.0,790.0,799.6500244140625,242946
2023-12-08,789.5999755859375,802.9000244140625,788.0,794.0,246690
2023-12-11,795.4000244140625,800.9000244140625,784.0,784.0,94406
2023-12-12,798.6500244140625,809.9000244140625,791.0,801.6500244140625,541956
2023-12-13,800.8499755859375,804.5999755859375,795.5,802.6500244140625,70034
2023-12-14,800.7999877929688,805.0,800.0,805.0,65939
2023-12-15,796.6500244140625,816.5999755859375,790.7000122070312,806.0,698872
2023-12-18,804.2999877929688,807.2999877929688,795.5,796.0999755859375,302208
